time,open,high,low,close,volume
2022-10-19 13:30:00+00:00,219.8000030517578,222.7599029541016,217.77999877929688,222.1125030517578,16915291.0
2022-10-19 14:30:00+00:00,222.1699981689453,222.92999267578125,219.72000122070312,221.4600067138672,7979614.0
2022-10-19 15:30:00+00:00,221.5,222.25,219.6000061035156,220.1199951171875,5178094.0
2022-10-19 16:30:00+00:00,220.1499938964844,221.2899932861328,218.6499938964844,219.5800018310547,4855072.0
2022-10-19 17:30:00+00:00,219.57130432128903,221.8614044189453,219.47999572753903,221.3509063720703,4928662.0
2022-10-19 18:30:00+00:00,221.3466033935547,222.8500061035156,220.47999572753903,221.55999755859372,8014617.0
2022-10-19 19:30:00+00:00,221.5800018310547,222.47999572753903,220.7801055908203,222.3999938964844,6069698.0
2022-10-20 13:30:00+00:00,208.27999877929688,211.25,202.0,209.2001037597656,43629087.0
2022-10-20 14:30:00+00:00,209.25999450683597,215.5500030517578,207.7100067138672,213.80999755859372,21829821.0
2022-10-20 15:30:00+00:00,213.85870361328125,214.47000122070312,209.32000732421875,209.927001953125,12787716.0
2022-10-20 16:30:00+00:00,209.94500732421875,210.22999572753903,207.0,208.2350006103516,10866134.0
2022-10-20 17:30:00+00:00,208.2220001220703,208.38999938964844,205.0800018310547,205.2700042724609,8349363.0
2022-10-20 18:30:00+00:00,205.2100067138672,208.25999450683597,205.00999450683597,206.2400054931641,9928437.0
2022-10-20 19:30:00+00:00,206.22000122070312,208.6300048828125,205.9900054931641,207.2050018310547,7113214.0
2022-10-21 13:30:00+00:00,205.125,210.47000122070312,203.8000030517578,206.897705078125,23746070.0
2022-10-21 14:30:00+00:00,206.8500061035156,210.3999938964844,206.5019989013672,209.9600067138672,12499646.0
2022-10-21 15:30:00+00:00,209.97000122070312,212.6000061035156,209.66000366210935,211.5,9583855.0
2022-10-21 16:30:00+00:00,211.4499969482422,212.25,210.72000122070312,211.51010131835935,6593568.0
2022-10-21 17:30:00+00:00,211.5399932861328,213.88999938964844,211.30999755859372,212.83999633789065,6738233.0
2022-10-21 18:30:00+00:00,212.889892578125,213.77999877929688,212.2899932861328,213.5863037109375,5775517.0
2022-10-21 19:30:00+00:00,213.55999755859372,214.66000366210935,213.4199981689453,214.5,6492366.0
2022-10-24 13:30:00+00:00,205.25,206.5,198.5863037109375,199.86289978027344,35778298.0
2022-10-24 14:30:00+00:00,199.82000732421875,205.1499938964844,199.49009704589844,204.5850067138672,15969426.0
2022-10-24 15:30:00+00:00,204.57000732421875,207.0800018310547,203.08999633789065,206.0,10325816.0
2022-10-24 16:30:00+00:00,205.9900054931641,207.6999969482422,205.55999755859372,206.28619384765625,8748210.0
2022-10-24 17:30:00+00:00,206.27749633789065,208.4199981689453,205.72430419921875,207.8950042724609,7756307.0
2022-10-24 18:30:00+00:00,207.89439392089844,212.7899932861328,207.5399932861328,212.74850463867188,10967532.0
2022-10-24 19:30:00+00:00,212.74989318847656,213.5,210.63999938964844,211.3000030517578,8222768.0
2022-10-25 13:30:00+00:00,210.1000061035156,220.1999969482422,210.0,219.7449951171875,25867832.0
2022-10-25 14:30:00+00:00,219.7998046875,222.7899932861328,218.1100006103516,222.12060546875,15802537.0
2022-10-25 15:30:00+00:00,222.1100006103516,224.34979248046875,221.55999755859372,223.9196014404297,12304785.0
2022-10-25 16:30:00+00:00,223.9362030029297,224.25,219.1959991455078,220.4199981689453,12176410.0
2022-10-25 17:30:00+00:00,220.42999267578125,222.3199005126953,218.1999969482422,221.9900054931641,12261355.0
2022-10-25 18:30:00+00:00,222.00070190429688,222.97000122070312,221.1300048828125,222.84500122070312,8827500.0
2022-10-25 19:30:00+00:00,222.85499572753903,223.06089782714844,222.07000732421875,222.41000366210935,5877921.0
2022-10-26 13:30:00+00:00,219.3999938964844,228.5,218.1999969482422,227.21859741210935,25011492.0
2022-10-26 14:30:00+00:00,227.9530029296875,230.6000061035156,227.3600006103516,229.83999633789065,15555207.0
2022-10-26 15:30:00+00:00,229.8600006103516,230.02999877929688,227.6499938964844,229.2400054931641,8099448.0
2022-10-26 16:30:00+00:00,229.25999450683597,230.0,224.6300048828125,224.70120239257807,9307178.0
2022-10-26 17:30:00+00:00,224.7100067138672,228.17999267578125,224.00999450683597,225.6878967285156,8686609.0
2022-10-26 18:30:00+00:00,225.63999938964844,226.58999633789065,224.3800048828125,225.66000366210935,7343540.0
2022-10-26 19:30:00+00:00,225.64410400390625,225.88999938964844,222.50999450683597,224.6000061035156,8690674.0
2022-10-27 13:30:00+00:00,229.7700042724609,233.80999755859372,223.6493988037109,226.16949462890625,23788920.0
2022-10-27 14:30:00+00:00,226.15499877929688,227.3999938964844,222.8500061035156,224.88999938964844,9470080.0
2022-10-27 15:30:00+00:00,224.8699951171875,226.4199981689453,223.5800018310547,223.72000122070312,6221629.0
2022-10-27 16:30:00+00:00,223.7050018310547,227.3000030517578,223.7050018310547,225.7550048828125,5540872.0
2022-10-27 17:30:00+00:00,225.77960205078125,226.3300018310547,224.22000122070312,225.25,3936765.0
2022-10-27 18:30:00+00:00,225.2400054931641,226.3600006103516,224.08999633789065,226.00999450683597,5613513.0
2022-10-27 19:30:00+00:00,226.0399932861328,226.3500061035156,224.6100006103516,225.0937957763672,3710222.0
2022-10-28 13:30:00+00:00,225.3999938964844,227.4600067138672,216.3500061035156,220.7700042724609,24737337.0
2022-10-28 14:30:00+00:00,220.69000244140625,224.27999877929688,219.6999969482422,223.67999267578125,11039517.0
2022-10-28 15:30:00+00:00,223.66000366210935,226.3800048828125,222.0500030517578,226.30499267578125,8484429.0
2022-10-28 16:30:00+00:00,226.32000732421875,226.57000732421875,224.39239501953125,225.3511962890625,5222318.0
2022-10-28 17:30:00+00:00,225.3800048828125,227.8699951171875,225.25,227.40499877929688,5498024.0
2022-10-28 18:30:00+00:00,227.42999267578125,228.8600006103516,226.6999969482422,227.7700042724609,7029536.0
2022-10-28 19:30:00+00:00,227.7400054931641,228.6999969482422,227.5399932861328,228.45989990234372,4672736.0
2022-10-31 13:30:00+00:00,225.8800048828125,228.97999572753903,222.75999450683597,223.72999572753903,16236403.0
2022-10-31 14:30:00+00:00,223.66000366210935,226.69000244140625,221.94000244140625,226.2700042724609,9298564.0
2022-10-31 15:30:00+00:00,226.2693023681641,228.0198974609375,225.8000030517578,227.07000732421875,8528509.0
2022-10-31 16:30:00+00:00,227.0500030517578,229.16000366210935,225.3600006103516,228.97999572753903,6959239.0
2022-10-31 17:30:00+00:00,228.9913024902344,229.67999267578125,228.0200042724609,228.92999267578125,6818676.0
2022-10-31 18:30:00+00:00,228.94520568847656,229.8500061035156,227.3699951171875,228.0102996826172,6292719.0
2022-10-31 19:30:00+00:00,227.97000122070312,228.7899932861328,227.25070190429688,227.5500030517578,4408884.0
2022-11-01 13:30:00+00:00,234.0500030517578,237.3950958251953,229.5200042724609,232.25,23823244.0
2022-11-01 14:30:00+00:00,232.25999450683597,232.44000244140625,229.0,229.8800048828125,9569379.0
2022-11-01 15:30:00+00:00,229.8699951171875,230.75,228.00999450683597,229.55999755859372,6929591.0
2022-11-01 16:30:00+00:00,229.47999572753903,230.1499938964844,228.22999572753903,228.91000366210935,5386631.0
2022-11-01 17:30:00+00:00,228.91749572753903,228.91749572753903,227.27999877929688,228.25,5226793.0
2022-11-01 18:30:00+00:00,228.22999572753903,229.38999938964844,227.7624969482422,228.1699981689453,5820072.0
2022-11-01 19:30:00+00:00,228.1750030517578,228.4499969482422,227.4920959472656,227.82000732421875,3214021.0
2022-11-02 13:30:00+00:00,226.0399932861328,227.86990356445312,223.3999938964844,225.6499938964844,11734002.0
2022-11-02 14:30:00+00:00,225.6199951171875,226.1000061035156,223.13999938964844,224.0699005126953,5783741.0
2022-11-02 15:30:00+00:00,224.07000732421875,224.5800018310547,222.0800018310547,222.13360595703125,4441259.0
2022-11-02 16:30:00+00:00,222.13389587402344,222.58999633789065,221.2899932861328,221.8950042724609,4000914.0
2022-11-02 17:30:00+00:00,221.8800048828125,227.0335998535156,221.0,226.375,10150292.0
2022-11-02 18:30:00+00:00,226.3800048828125,226.77999877929688,215.72000122070312,216.71859741210935,16216059.0
2022-11-02 19:30:00+00:00,216.73880004882807,217.25999450683597,214.82000732421875,214.8600006103516,7349587.0
2022-11-03 13:30:00+00:00,211.3600006103516,218.8999938964844,210.13999938964844,218.87109375,18527258.0
2022-11-03 14:30:00+00:00,218.8800048828125,221.1999969482422,216.6000061035156,216.6000061035156,10050641.0
2022-11-03 15:30:00+00:00,216.60040283203125,217.2942047119141,214.5,215.5500030517578,7297395.0
2022-11-03 16:30:00+00:00,215.5200042724609,216.9600067138672,214.6000061035156,215.4492034912109,5761157.0
2022-11-03 17:30:00+00:00,215.3999938964844,216.44000244140625,214.50999450683597,216.2496032714844,4455909.0
2022-11-03 18:30:00+00:00,216.2449951171875,216.9499969482422,215.6199951171875,216.57000732421875,4211348.0
2022-11-03 19:30:00+00:00,216.5500030517578,217.6699981689453,215.3000030517578,215.38499450683597,4029227.0
2022-11-04 13:30:00+00:00,222.6000061035156,223.8000030517578,216.9199981689453,221.8993988037109,16890960.0
2022-11-04 14:30:00+00:00,221.6725006103516,223.35989379882807,218.6999969482422,218.8300018310547,9277465.0
2022-11-04 15:30:00+00:00,218.8500061035156,218.8800048828125,209.67999267578125,210.86929321289065,18231252.0
2022-11-04 16:30:00+00:00,210.83999633789065,211.0,203.3000030517578,204.8300018310547,18077169.0
2022-11-04 17:30:00+00:00,204.82589721679688,206.1199951171875,203.0800018310547,205.76499938964844,11414204.0
2022-11-04 18:30:00+00:00,205.76739501953125,208.6999969482422,205.05999755859372,206.7100067138672,12545180.0
2022-11-04 19:30:00+00:00,206.7100067138672,207.58999633789065,206.1199951171875,207.47999572753903,8697136.0
2022-11-07 14:30:00+00:00,208.6499938964844,208.8999938964844,200.1300048828125,200.32290649414065,24358380.0
2022-11-07 15:30:00+00:00,200.3500061035156,201.1999053955078,197.47999572753903,199.83999633789065,19165277.0
2022-11-07 16:30:00+00:00,199.83999633789065,200.66000366210935,196.66000366210935,199.239501953125,14672141.0
2022-11-07 17:30:00+00:00,199.1902008056641,199.5984039306641,198.0,199.0200042724609,7581088.0
2022-11-07 18:30:00+00:00,199.0200042724609,200.0,197.75,199.45970153808597,7417526.0
2022-11-07 19:30:00+00:00,199.41000366210935,200.0,198.6000061035156,198.7250061035156,8739564.0
2022-11-07 20:30:00+00:00,198.6999969482422,199.00999450683597,197.0,197.05999755859372,8566097.0
2022-11-08 14:30:00+00:00,191.92230224609372,192.0200042724609,186.75,188.98959350585935,37355222.0
2022-11-08 15:30:00+00:00,188.96539306640625,193.39990234375,187.8800048828125,193.2205047607422,19271767.0
2022-11-08 16:30:00+00:00,193.2100067138672,195.0,192.20559692382807,194.25999450683597,16743713.0
2022-11-08 17:30:00+00:00,194.25259399414065,195.1999969482422,191.8300018310547,192.3000030517578,12652067.0
2022-11-08 18:30:00+00:00,192.2899932861328,194.8500061035156,189.17999267578125,189.3498992919922,13503076.0
2022-11-08 19:30:00+00:00,189.30999755859372,191.97999572753903,188.92999267578125,191.91000366210935,14052909.0
2022-11-08 20:30:00+00:00,191.91000366210935,192.47000122070312,191.22000122070312,191.27999877929688,10571999.0
2022-11-09 14:30:00+00:00,189.25,195.88999938964844,187.1699981689453,190.96229553222656,30448176.0
2022-11-09 15:30:00+00:00,190.97999572753903,191.1656951904297,187.3500061035156,187.60650634765625,13595787.0
2022-11-09 16:30:00+00:00,187.6000061035156,188.58999633789065,184.5500030517578,185.6499938964844,12837650.0
2022-11-09 17:30:00+00:00,185.6614990234375,185.8999938964844,180.07000732421875,180.2449951171875,15942503.0
2022-11-09 18:30:00+00:00,180.2449951171875,181.6699981689453,178.00999450683594,181.5500030517578,23171237.0
2022-11-09 19:30:00+00:00,181.5500030517578,181.58999633789065,179.1199951171875,180.02999877929688,13711863.0
2022-11-09 20:30:00+00:00,180.02000427246094,180.9199981689453,177.1199951171875,177.60000610351562,12592677.0
2022-11-10 14:30:00+00:00,189.5,190.1499938964844,180.02999877929688,188.4900054931641,53047591.0
2022-11-10 15:30:00+00:00,188.4900054931641,189.6699981689453,185.32000732421875,189.0,17128951.0
2022-11-10 16:30:00+00:00,188.9904937744141,191.0,188.6100006103516,190.26499938964844,15138389.0
2022-11-10 17:30:00+00:00,190.2899932861328,190.3000030517578,186.8300018310547,188.0800018310547,10143205.0
2022-11-10 18:30:00+00:00,188.10369873046875,188.9398956298828,186.05999755859372,186.9600067138672,7732433.0
2022-11-10 19:30:00+00:00,186.9499969482422,188.5,185.1100006103516,188.28500366210935,11928336.0
2022-11-10 20:30:00+00:00,188.2700958251953,190.8300018310547,187.7666015625,190.61050415039065,10928927.0
2022-11-11 14:30:00+00:00,186.0,193.8600006103516,182.58999633789065,192.44749450683597,35865625.0
2022-11-11 15:30:00+00:00,192.47959899902344,193.0,188.1100006103516,188.28160095214844,17683303.0
2022-11-11 16:30:00+00:00,188.27999877929688,192.4600067138672,187.57000732421875,191.72999572753903,12113899.0
2022-11-11 17:30:00+00:00,191.7613067626953,196.22000122070312,190.50999450683597,195.3500061035156,14101925.0
2022-11-11 18:30:00+00:00,195.33999633789065,196.4600067138672,193.9199981689453,196.44000244140625,12816406.0
2022-11-11 19:30:00+00:00,196.3699951171875,196.5200042724609,193.3699951171875,194.91900634765625,11632611.0
2022-11-11 20:30:00+00:00,194.91319274902344,196.27999877929688,194.3000030517578,195.8800048828125,6887386.0
2022-11-14 14:30:00+00:00,192.7700042724609,194.8500061035156,186.33999633789065,190.42410278320312,26951588.0
