time,open,high,low,close,volume
2025-08-17 16:34:41.418618+00:00,104.40514567406552,104.45030162414922,104.3959564223126,104.31120381852979,8606
2025-08-17 16:49:41.418618+00:00,103.21327652558358,103.35749275321302,102.54112974824628,103.33095456700447,9699
2025-08-17 17:04:41.418618+00:00,102.42104607533273,103.04564032881284,102.34695623439383,102.40863203911394,6241
2025-08-17 17:19:41.418618+00:00,102.10187181606865,102.10580100194423,102.0435342783914,101.81853331530672,5444
2025-08-17 17:34:41.418618+00:00,100.68619672775745,100.95163226294713,100.57609045553187,100.69590312096393,6039
2025-08-17 17:49:41.418618+00:00,98.86989188843575,99.78417263255596,98.06879396783498,99.5609223654383,3537
2025-08-17 18:04:41.418618+00:00,99.75631128361186,99.8883478173064,98.7342376233453,99.96670194843593,8148
2025-08-17 18:19:41.418618+00:00,100.53500883321416,101.22167712749075,99.4462411103592,100.60389578346775,5055
2025-08-17 18:34:41.418618+00:00,101.78811028521429,101.81914783676132,101.30290548437416,101.8861567036092,2519
2025-08-17 18:49:41.418618+00:00,99.99691393060849,100.07249251246063,99.21254943147699,99.57740174171606,7361
2025-08-17 19:04:41.418618+00:00,99.18852515282056,99.5873973153346,98.72130043490944,99.03875432130525,9973
2025-08-17 19:19:41.418618+00:00,97.61121569763827,97.79343007206617,97.36642655797417,97.63468988178352,4645
2025-08-17 19:34:41.418618+00:00,97.71180591121207,98.69553804936986,97.69723630105048,97.31831605726235,4151
2025-08-17 19:49:41.418618+00:00,99.08456387322111,99.5714144858229,98.98848948594976,99.17573106365629,7244
2025-08-17 20:04:41.418618+00:00,98.86165551575161,99.35870799286543,98.594594221608,98.8727487436316,8077
2025-08-17 20:19:41.418618+00:00,97.38924217863763,97.48568769018708,97.30410715030447,97.60627112804589,4647
2025-08-17 20:34:41.418618+00:00,97.77458934957677,98.56025087819208,97.60726239761718,97.87106825736862,455
2025-08-17 20:49:41.418618+00:00,99.49279632801358,99.82418463518448,98.5526593084558,99.59324188780597,638
2025-08-17 21:04:41.418618+00:00,98.60968515101456,98.77848024161958,98.52517150867901,98.54608960375546,8249
2025-08-17 21:19:41.418618+00:00,98.61404563657264,98.78825321081352,97.66092841217102,98.6432341975829,6764
2025-08-17 21:34:41.418618+00:00,100.22157148575197,100.28864839091906,100.2199092969177,100.46969684073206,2801
2025-08-17 21:49:41.418618+00:00,99.56717862879555,99.79474708789414,99.31419715614227,99.35876071543926,1389
2025-08-17 22:04:41.418618+00:00,100.01141749068982,100.74725968335557,99.64714675938728,99.96798868070219,9186
2025-08-17 22:19:41.418618+00:00,100.53345560068674,101.64135016267053,100.25907450358768,100.37395513032163,8020
2025-08-17 22:34:41.418618+00:00,99.93211891061229,100.69621261976901,99.63644405403636,99.82440857599839,847
2025-08-17 22:49:41.418618+00:00,100.55716945987265,100.9029611751483,100.28817330462726,100.30783908236172,2382
2025-08-17 23:04:41.418618+00:00,100.50066602713663,100.69523221020333,100.3600876628449,100.51406466577802,8394
2025-08-17 23:19:41.418618+00:00,99.80017729667809,99.98939420607219,99.70602251901788,100.0540515096724,2767
2025-08-17 23:34:41.418618+00:00,100.62062559688512,100.91130786787512,100.36611502393227,100.66590665956407,4255
2025-08-17 23:49:41.418618+00:00,101.66607680481164,101.68997211310544,101.2293044198201,101.83081921394529,3529
2025-08-18 00:04:41.418618+00:00,100.91100668894737,101.1917387896507,100.26546487430463,100.98040700916839,6946
2025-08-18 00:19:41.418618+00:00,99.62532436381493,99.80634874754938,99.39783333070405,99.5528776412147,1792
2025-08-18 00:34:41.418618+00:00,98.53835134371614,98.66337116847436,98.38489792061632,98.80244203847221,9256
2025-08-18 00:49:41.418618+00:00,98.68799489822945,98.93266081510646,98.55655683549271,98.57288073135798,9496
2025-08-18 01:04:41.418618+00:00,98.01144712363194,98.33941182119389,97.81971096450518,98.21411815981567,5078
2025-08-18 01:19:41.418618+00:00,98.3149583367549,98.41525228038645,98.19500354635177,98.67781309239362,3008
2025-08-18 01:34:41.418618+00:00,98.22270908199283,98.57856902900966,97.30814087178145,98.24420041658885,4693
2025-08-18 01:49:41.418618+00:00,100.34448604596528,100.39891346670571,99.67835028361034,100.15271592489624,5427
2025-08-18 02:04:41.418618+00:00,102.0037146177559,102.3290949112534,101.75367035860069,102.21995227532328,5749
2025-08-18 02:19:41.418618+00:00,102.67071930502955,102.7434818598505,101.8690560032245,102.41356828953067,4482
2025-08-18 02:34:41.418618+00:00,102.77360121377626,102.92065236269626,102.41351269737679,102.84104875501005,8355
2025-08-18 02:49:41.418618+00:00,102.77961330449772,103.88399633366372,102.73403950474965,102.43440073371264,8720
2025-08-18 03:04:41.418618+00:00,101.39639976469577,102.37006643567591,101.34323099745397,101.1256237516151,3988
2025-08-18 03:19:41.418618+00:00,100.53210537566443,100.57621843833321,100.18295884049611,100.66510027873419,2287
2025-08-18 03:34:41.418618+00:00,101.8263363737575,101.99056466561642,101.2155972457575,101.93003061641143,6343
2025-08-18 03:49:41.418618+00:00,100.51632245463456,100.85071614969893,100.0377476729764,100.54129507534391,3804
2025-08-18 04:04:41.418618+00:00,100.62907157481823,100.67510113981294,100.4902379519515,101.16352710511038,8677
2025-08-18 04:19:41.418618+00:00,98.47670624853326,99.2657268486651,98.03164450763101,98.3839525100921,4618
2025-08-18 04:34:41.418618+00:00,97.44389174482488,97.44948337540718,97.43422000279351,97.61420917650979,9484
2025-08-18 04:49:41.418618+00:00,97.57490444100763,97.8884884618362,97.43779148130184,97.51243849137157,7301
2025-08-18 05:04:41.418618+00:00,97.50484822994515,97.63770598752474,96.91369957480028,96.90637151951003,4184
2025-08-18 05:19:41.418618+00:00,97.30408271612878,97.91908318604203,97.25518678325311,97.46320313130134,6237
2025-08-18 05:34:41.418618+00:00,96.22503130439192,96.72474183785161,96.03056579411393,95.79114597174141,608
2025-08-18 05:49:41.418618+00:00,96.32404012803943,96.89859543936883,96.01616202370124,96.19788392728269,7914
2025-08-18 06:04:41.418618+00:00,95.94693686101388,96.03416885210272,95.16893681308002,95.88861582893134,120
2025-08-18 06:19:41.418618+00:00,95.74649573965335,96.10630332027827,95.40252024636078,95.52545648884097,8149
2025-08-18 06:34:41.418618+00:00,95.12411964692862,96.00285221533588,94.56136121559214,94.93346350641455,5732
2025-08-18 06:49:41.418618+00:00,93.00408812562854,93.08269380253188,92.70895443917408,93.387800817365,1139
2025-08-18 07:04:41.418618+00:00,93.56436178969068,94.05009045994613,92.7554231689605,93.73773252816939,720
2025-08-18 07:19:41.418618+00:00,93.11157349429205,93.32464177933313,92.70899221370996,93.22636440289726,466
2025-08-18 07:34:41.418618+00:00,92.51456126840596,92.65865755929606,92.48707512027825,92.37383826865805,4483
2025-08-18 07:49:41.418618+00:00,90.72723465980893,91.00912689965861,90.53551936532725,90.67649265112902,6818
2025-08-18 08:04:41.418618+00:00,90.7598454580172,90.8251447697771,89.25460630923868,90.94000415447209,252
2025-08-18 08:19:41.418618+00:00,91.84769314086637,92.55516696361974,91.71857700488472,91.63132202654205,5093
2025-08-18 08:34:41.418618+00:00,92.73412611222555,93.86511048294498,92.27491494343863,92.67436340558342,4708
2025-08-18 08:49:41.418618+00:00,93.24023495807239,93.88958353603898,92.86019906032055,93.27880868881797,3571
2025-08-18 09:04:41.418618+00:00,93.04177097107825,93.33858981261653,92.61321719350146,93.15708572389337,9910
2025-08-18 09:19:41.418618+00:00,93.10984783955043,93.5483177492611,92.75537619131782,92.88916934635272,3944
2025-08-18 09:34:41.418618+00:00,94.04935190244291,94.28138038892095,92.97261727946865,94.24334661518195,5389
2025-08-18 09:49:41.418618+00:00,93.98331352961901,94.30902895228283,93.71934995627603,94.04196868788648,9330
2025-08-18 10:04:41.418618+00:00,95.15031928813688,95.2312177676233,95.12357973920294,95.1530781509346,8482
2025-08-18 10:19:41.418618+00:00,96.06791565716931,96.49484403287617,95.603182815731,96.00604080699748,3294
2025-08-18 10:34:41.418618+00:00,96.5373273611011,96.80078928718297,96.36235144856181,96.42684251183024,176
2025-08-18 10:49:41.418618+00:00,95.8917089767786,96.76753841693211,95.54316998666371,95.92708932820075,7284
2025-08-18 11:04:41.418618+00:00,96.74399128508344,97.50479875441741,96.60187753608346,97.04582422475836,4891
2025-08-18 11:19:41.418618+00:00,97.33508338864857,97.65752463557658,96.91429489626621,97.33375634666321,903
2025-08-18 11:34:41.418618+00:00,97.44636501320932,97.7371510656141,96.77954444547503,97.4978813795707,9778
2025-08-18 11:49:41.418618+00:00,97.71905851192246,97.96303685855924,97.55601557401948,97.7770237789054,6171
2025-08-18 12:04:41.418618+00:00,98.66078674277465,99.6987858900314,98.50855512915929,98.35833865287167,6777
2025-08-18 12:19:41.418618+00:00,97.52684333120904,98.13317958502368,97.30315676145207,97.43299705197755,5392
2025-08-18 12:34:41.418618+00:00,98.4231075361413,98.53021165135993,98.03042344918148,98.21239545952966,4903
2025-08-18 12:49:41.418618+00:00,97.97028270861813,98.87093572463088,97.87177283133441,97.8676316654755,6344
2025-08-18 13:04:41.418618+00:00,98.95596988438666,99.67977403741739,98.7491649900335,98.97714006598233,9318
2025-08-18 13:19:41.418618+00:00,98.08385154914721,98.30576524152256,97.59040478279627,98.13219144315025,4583
2025-08-18 13:34:41.418618+00:00,98.65360714656606,99.34488691361214,98.3064206692154,98.56020029890932,1348
2025-08-18 13:49:41.418618+00:00,98.3563332560657,98.91790311800597,98.07006327507845,98.26410762820815,2390
2025-08-18 14:04:41.418618+00:00,98.79798918904754,99.14383032397885,98.78759370546715,98.7468138367086,2316
2025-08-18 14:19:41.418618+00:00,99.83064162153177,100.77218985443756,99.46960187210968,99.9793768157325,279
2025-08-18 14:34:41.418618+00:00,99.29555507007433,99.46915147202543,98.81902649694625,99.10961656154987,5742
2025-08-18 14:49:41.418618+00:00,100.96936318807415,100.99521234665856,100.04723026087457,100.90738667418036,3188
2025-08-18 15:04:41.418618+00:00,101.60597666805425,101.64428519104099,100.84432121848414,101.9471034125385,955
2025-08-18 15:19:41.418618+00:00,103.85131946294362,104.07059541999857,103.25642358801821,103.79078960368558,3202
2025-08-18 15:34:41.418618+00:00,103.74741525299083,104.0950448361536,103.27619002175463,103.8297123432145,7659
2025-08-18 15:49:41.418618+00:00,103.74588006876715,103.86116822894009,103.21432318547534,103.69431265141542,9588
2025-08-18 16:04:41.418618+00:00,105.00467729843335,105.31575566678795,104.8137817454861,104.75819181020663,4462
2025-08-18 16:19:41.418618+00:00,104.42044008425381,104.64851562016096,104.35408604888387,104.18742737107458,1002
2025-08-18 16:34:41.418618+00:00,102.89687905378865,103.39383510999042,102.77333020101248,103.03959825897792,4718
2025-08-18 16:49:41.418618+00:00,102.18204915199202,102.22228677619022,101.50840572057704,102.03895058380277,940
2025-08-18 17:04:41.418618+00:00,100.97407739806616,102.41037795109527,99.95933659858585,101.05058750761691,5879
2025-08-18 17:19:41.418618+00:00,101.49014873276866,102.81685637899872,101.37944823603095,101.94077208035549,4682
2025-08-18 17:34:41.418618+00:00,101.41619871472523,101.55612694732751,101.17478204128611,101.61212164114326,4353
2025-08-18 17:49:41.418618+00:00,101.35965041370609,101.65233977087046,101.03827302036677,101.23277207006147,6950
2025-08-18 18:04:41.418618+00:00,100.23804320873023,100.69642345555157,99.48848158258386,100.34129639999053,9441
2025-08-18 18:19:41.418618+00:00,100.02717370630116,100.80015071859152,99.74051888522429,99.99961138684759,2219
2025-08-18 18:34:41.418618+00:00,99.90362209328089,100.67487237109775,99.69633100162855,99.89391917223345,9250
2025-08-18 18:49:41.418618+00:00,99.55570703743918,99.80289905442179,99.2478282637097,99.36597783077279,9996
2025-08-18 19:04:41.418618+00:00,100.50167481216779,101.28642779250521,100.31634340892964,100.23337036717889,961
2025-08-18 19:19:41.418618+00:00,99.8550810066404,100.84959449462325,99.84709109128465,100.01747896246245,5624
2025-08-18 19:34:41.418618+00:00,99.90778575747166,100.46543391199745,99.6164105799736,99.75592849110112,3610
2025-08-18 19:49:41.418618+00:00,100.26912835208157,100.50113679881203,100.05662228070784,100.20239346105727,4666
2025-08-18 20:04:41.418618+00:00,98.61273728334805,99.5019167601787,98.33458319159442,98.47925644827235,8169
2025-08-18 20:19:41.418618+00:00,97.05523756471574,97.20060989628286,96.9581206116223,97.02511343655043,1454
2025-08-18 20:34:41.418618+00:00,96.83033217894581,97.5608126379672,96.69652573581114,97.29092198416299,2566
2025-08-18 20:49:41.418618+00:00,97.32366472138051,97.60295989300991,97.25533684286451,97.40828983863798,5468
2025-08-18 21:04:41.418618+00:00,97.90384850358157,99.1250009615061,97.39085743153102,97.95677222737088,8043
2025-08-18 21:19:41.418618+00:00,97.71034507534561,98.49163287286976,97.47977609659718,97.75402703358768,2031
2025-08-18 21:34:41.418618+00:00,98.75273017575901,98.76600818306653,98.37425256625666,98.92907902524958,2727
2025-08-18 21:49:41.418618+00:00,99.73768693011426,100.04008388530255,99.31758773806867,99.91380256692804,4180
2025-08-18 22:04:41.418618+00:00,98.72013657320993,99.35852299887172,98.16142863756373,98.89082707072465,2256
2025-08-18 22:19:41.418618+00:00,99.38306905456079,99.94055328881747,99.24191555682047,99.65653977969748,2394
2025-08-18 22:34:41.418618+00:00,102.18129720676878,102.53722130866414,102.1051322452874,102.028907774344,3769
2025-08-18 22:49:41.418618+00:00,102.07541844776098,102.35476331608146,101.74935592304253,102.02289398316678,3900
2025-08-18 23:04:41.418618+00:00,101.93747013813721,101.94252238046312,101.64895297445148,101.61923519461314,437
2025-08-18 23:19:41.418618+00:00,102.74465784718326,103.72781880598183,102.4079914439657,102.8497740423311,2480
2025-08-18 23:34:41.418618+00:00,101.41967633299862,101.69938896918279,100.93105476717216,101.37859724473599,9632
2025-08-18 23:49:41.418618+00:00,98.87663220882938,98.97282859687974,98.7447957347595,99.10051512482082,438
2025-08-19 00:04:41.418618+00:00,97.50119459180789,98.17350570599511,97.4612444645106,97.68061580923687,719
2025-08-19 00:19:41.418618+00:00,97.96490405402038,97.97378167656963,97.29369921986027,98.14868697682378,5583
2025-08-19 00:34:41.418618+00:00,98.78690281396581,98.90489001807998,98.31895979601438,98.48050938037721,9469
2025-08-19 00:49:41.418618+00:00,97.60710405941443,97.99848112816969,97.50876650570947,97.73215834939278,4385
2025-08-19 01:04:41.418618+00:00,96.56719713968883,96.79689774579133,96.38029965939477,96.62992349629053,3006
2025-08-19 01:19:41.418618+00:00,96.62540287307925,96.93746846958278,96.45851348202675,96.78612645920036,5930
2025-08-19 01:34:41.418618+00:00,97.22963844553875,97.43083594839668,96.44945396525212,97.04201208575014,2846
2025-08-19 01:49:41.418618+00:00,98.17927620656234,98.78813172808177,97.69582175228788,98.26058707906998,4648
2025-08-19 02:04:41.418618+00:00,98.22831752129794,98.42397133309119,97.89098073145269,98.00843675569435,8093
2025-08-19 02:19:41.418618+00:00,96.97183836435676,97.27410993555912,96.96751341111101,97.0116868381938,8485
2025-08-19 02:34:41.418618+00:00,97.87463379461718,99.04790756567203,97.60399825266444,98.01112337479125,7250
2025-08-19 02:49:41.418618+00:00,97.39406150092317,97.7335976851246,96.89305141803159,97.4510647314925,3886
2025-08-19 03:04:41.418618+00:00,98.51615598293907,99.15431229865207,98.31294270307669,98.18623354427179,6472
2025-08-19 03:19:41.418618+00:00,98.98186641142674,99.179482320182,98.51124246194948,99.16582309371532,8261
2025-08-19 03:34:41.418618+00:00,100.61932307190908,100.78116712900488,100.18530756534325,100.46930472142002,9291
2025-08-19 03:49:41.418618+00:00,100.86666196953205,101.35307881187897,100.76336286844031,100.86617382863379,9324
2025-08-19 04:04:41.418618+00:00,100.23921973085791,100.29023197100544,100.04108003297493,99.7316211873734,9817
2025-08-19 04:19:41.418618+00:00,99.05061252566476,99.12461984656024,98.82077826391131,99.01346213530506,7447
2025-08-19 04:34:41.418618+00:00,96.90711059130956,97.3587454054628,96.55993327181191,97.20646656194359,7895
2025-08-19 04:49:41.418618+00:00,95.03146310217787,95.03654030570004,94.17028619524048,95.04707997076282,4834
2025-08-19 05:04:41.418618+00:00,94.86214539626734,95.45034378819592,94.5320844240898,94.88134394563194,6100
2025-08-19 05:19:41.418618+00:00,94.06215540242603,94.19273098984912,93.9706638506954,94.27222169721112,3856
2025-08-19 05:34:41.418618+00:00,93.99146410510268,94.82646299206208,93.09275722694763,94.23719354937832,1872
2025-08-19 05:49:41.418618+00:00,93.31672254096107,93.79603359616057,92.54717054657387,93.49196558290234,2552
2025-08-19 06:04:41.418618+00:00,94.50183040531276,95.02802304652006,94.39058561858445,94.2497144411865,5904
2025-08-19 06:19:41.418618+00:00,96.2446100467187,96.3387254422047,96.20910952564735,96.24990982800823,9443
2025-08-19 06:34:41.418618+00:00,96.87713861386709,96.91724526115676,96.60957323337551,96.92890296045229,582
2025-08-19 06:49:41.418618+00:00,98.05533817404363,98.41894811077168,97.7428103815931,97.8892462874307,4137
2025-08-19 07:04:41.418618+00:00,98.04283761976359,98.97154051990388,97.75198728437063,97.5817312240739,7621
2025-08-19 07:19:41.418618+00:00,97.89962058690328,98.38600131105488,97.18885042813038,98.30294487049903,5456
2025-08-19 07:34:41.418618+00:00,97.40827765580757,97.55310832765036,97.3172791092845,97.3132906070394,7565
2025-08-19 07:49:41.418618+00:00,97.87665702554771,98.42309568303902,97.60125323587684,98.1388543631822,1597
2025-08-19 08:04:41.418618+00:00,97.02447740235166,97.15474103855095,96.48018677609895,97.00835568121211,1788
2025-08-19 08:19:41.418618+00:00,95.15763230707692,95.51811578085687,94.95971753811342,95.27344247286314,8194
2025-08-19 08:34:41.418618+00:00,94.9027256563195,95.46620263855114,94.39719108924977,95.00806537120587,6723
2025-08-19 08:49:41.418618+00:00,96.86754683952076,97.0576358052819,96.6562774954038,96.8475141847624,7908
2025-08-19 09:04:41.418618+00:00,96.92388940158895,97.52842189176087,96.8307197275793,96.93906224913738,1936
2025-08-19 09:19:41.418618+00:00,96.06432912817476,96.4055920094189,95.99130259910886,96.17164314202245,3612
2025-08-19 09:34:41.418618+00:00,94.32729539755104,95.02030566412951,94.0802691255238,94.00601175601989,6245
2025-08-19 09:49:41.418618+00:00,93.64685529240559,94.00877953759989,93.1559476790183,93.69065366710258,5672
2025-08-19 10:04:41.418618+00:00,92.96141718675582,93.01943806447065,92.82550949740168,92.90507710140476,7588
2025-08-19 10:19:41.418618+00:00,93.18605072686437,93.23737391009249,92.92667556249945,93.15112696186553,8837
2025-08-19 10:34:41.418618+00:00,92.85955013053736,93.50922499065106,92.41178704199555,93.28348518944335,3594
2025-08-19 10:49:41.418618+00:00,93.89263530042746,93.97601755103747,92.96274538166394,93.88979080943811,7894
2025-08-19 11:04:41.418618+00:00,93.50780058365667,93.64855694429002,93.20531460792692,93.4365365311459,5488
2025-08-19 11:19:41.418618+00:00,94.13645542926254,94.88322602540381,93.74952592149748,94.05346974303181,3482
2025-08-19 11:34:41.418618+00:00,95.00977561038717,95.09646635417839,94.37331482237775,94.70077127650626,3438
2025-08-19 11:49:41.418618+00:00,96.1928112140613,96.63056985959429,95.83474733759411,96.17328526557196,3198
2025-08-19 12:04:41.418618+00:00,97.25111566151529,97.52623226868337,97.0975246521042,97.24865899882282,6880
2025-08-19 12:19:41.418618+00:00,96.46917117991325,97.41175107208564,96.3653671454471,96.51060904403158,2287
2025-08-19 12:34:41.418618+00:00,96.54455891542561,97.17281926952619,96.44547321921523,96.34560921119632,5040
2025-08-19 12:49:41.418618+00:00,97.11111891445427,98.2208631670216,96.90319763504424,97.5219161959226,3486
2025-08-19 13:04:41.418618+00:00,98.02807748940613,98.47711790866668,97.90693085904903,98.10547800734174,9105
2025-08-19 13:19:41.418618+00:00,97.1155027319324,97.1160688569721,96.80758165352795,97.02811038445952,6540
2025-08-19 13:34:41.418618+00:00,96.04317083045042,96.14664927221263,95.95016531523339,96.02768091554015,4397
2025-08-19 13:49:41.418618+00:00,95.7148751292219,95.92837695031456,95.0628550909819,95.53154599459693,4729
2025-08-19 14:04:41.418618+00:00,95.27065170871818,95.64515800667084,95.05885061229645,95.46959199968074,9260
2025-08-19 14:19:41.418618+00:00,96.48320212537307,96.48725574485732,96.30391710808328,96.6347991611404,296
2025-08-19 14:34:41.418618+00:00,96.203935422706,96.48225453841776,96.07239090436623,95.92634787318893,1573
2025-08-19 14:49:41.418618+00:00,96.48789411423606,96.67802179524078,96.41604741457127,96.26373509163847,6294
2025-08-19 15:04:41.418618+00:00,96.49034935552297,97.39262891440335,96.4618211583354,96.42880017780537,1686
2025-08-19 15:19:41.418618+00:00,96.63007187646728,96.88245864376469,96.60255156174124,96.54225955086868,8606
2025-08-19 15:34:41.418618+00:00,97.1875538724986,97.35946970701522,96.64601784529941,97.42548831819207,5360
2025-08-19 15:49:41.418618+00:00,95.5559076627399,96.58448597692748,95.28284473465523,95.7147960174072,3121
2025-08-19 16:04:41.418618+00:00,96.28531470043966,96.50776504963542,96.00960146993373,96.38382267082507,3355
2025-08-19 16:19:41.418618+00:00,96.79417229323991,97.47282832538127,96.70656682568335,97.00043580234976,2709
2025-08-19 16:34:41.418618+00:00,98.2077594701729,98.35208571645391,97.93602141799283,98.17215584088004,6833
2025-08-19 16:49:41.418618+00:00,97.37125690648216,97.99680853171442,97.08109269905921,97.16092963254037,2638
2025-08-19 17:04:41.418618+00:00,98.17825059548545,99.00338047916183,97.64545526174236,98.49350112485213,8872
2025-08-19 17:19:41.418618+00:00,98.70769882248183,98.76506924429384,98.17728132159142,98.88038638803351,5273
2025-08-19 17:34:41.418618+00:00,99.02113132171192,99.36737803505352,98.674460224214,99.03398133630404,2045
2025-08-19 17:49:41.418618+00:00,98.6049821025548,98.71074784204977,98.32338258247322,98.81355766431345,9197
2025-08-19 18:04:41.418618+00:00,97.34424705774147,97.50515464977238,96.74555154909044,97.32839534259547,9156
2025-08-19 18:19:41.418618+00:00,98.2005246354481,98.30674154002243,97.67367844569665,97.99810598099704,2682
2025-08-19 18:34:41.418618+00:00,98.9660296141256,99.0292900207975,98.94360897860078,99.19374662297527,4854
2025-08-19 18:49:41.418618+00:00,97.97368416157238,99.22588373884342,97.10038981846328,97.7909258386312,6402
2025-08-19 19:04:41.418618+00:00,97.50463845168125,97.62304065234092,97.28038101940597,97.45074629039891,5562
2025-08-19 19:19:41.418618+00:00,96.63427555384588,96.66387860257016,96.63172815618964,96.85772174866237,130
2025-08-19 19:34:41.418618+00:00,94.28164017296443,94.58851936050061,93.82628735633878,94.44164183957999,9771
2025-08-19 19:49:41.418618+00:00,94.41059473321273,94.44744129496662,94.09694666081764,94.08635605569867,3710
2025-08-19 20:04:41.418618+00:00,95.89023104934043,96.07851716242607,95.60459533579404,96.13096269018158,4998
2025-08-19 20:19:41.418618+00:00,94.76930211222285,94.77370227947615,94.659937875279,95.08739223422312,6005
2025-08-19 20:34:41.418618+00:00,96.18583192981866,96.42271022450038,96.06830498618976,96.5394564202029,9142
