time,open,high,low,close,volume
2025-03-29 23:04:41.456152+00:00,97.35547637632297,98.03494697810127,97.32253583291708,97.16201705361806,9410
2025-03-30 03:04:41.456152+00:00,95.80085934156517,95.93166768747314,95.10004639283974,95.73069600601477,3734
2025-03-30 07:04:41.456152+00:00,95.71061620252522,96.31772117307182,95.24547913347818,95.62813777227741,1891
2025-03-30 11:04:41.456152+00:00,95.67555217806292,96.04630000606238,95.33810154338474,95.25833051851198,4768
2025-03-30 15:04:41.456152+00:00,94.0954853156097,94.50963593783479,93.88947597886525,94.0006585678277,5846
2025-03-30 19:04:41.456152+00:00,94.13800025165386,94.34964640925322,93.92924872511333,94.0217060003845,4390
2025-03-30 23:04:41.456152+00:00,93.9793157609889,94.72406861393738,93.66701587446484,94.10449828512705,8823
2025-03-31 03:04:41.456152+00:00,93.92293108578649,94.52696788630288,92.42427196139086,94.25250656288998,2335
2025-03-31 07:04:41.456152+00:00,92.54143616543027,92.98965437020055,92.1921455162167,92.48261205420546,3085
2025-03-31 11:04:41.456152+00:00,92.54085438935422,93.24346087283877,92.39130844746839,92.39535118331753,9137
2025-03-31 15:04:41.456152+00:00,91.79534442328641,91.91635577827269,91.4291577811924,91.91041452868117,710
2025-03-31 19:04:41.456152+00:00,92.48562849758054,93.09827413322078,91.45359059392233,92.14148859601293,8253
2025-03-31 23:04:41.456152+00:00,92.68405334242127,92.77946987611946,92.28721826755681,92.53587531806257,346
2025-04-01 03:04:41.456152+00:00,90.85626876778902,91.02021730605311,90.75661123448548,90.81548427185051,897
2025-04-01 07:04:41.456152+00:00,92.34381583413638,93.3115676671507,91.77429935124145,92.18994217521295,9532
2025-04-01 11:04:41.456152+00:00,90.92749338480566,91.44302548301785,90.37747483075114,91.02779797794744,7760
2025-04-01 15:04:41.456152+00:00,92.78703812889863,93.5629537383546,92.5317406273144,92.9003973444893,1784
2025-04-01 19:04:41.456152+00:00,92.72465717162271,93.35100691437611,91.90922533553288,92.8729335496809,3259
2025-04-01 23:04:41.456152+00:00,92.05855093991926,92.82988231377064,91.49285376992889,92.08676218813294,5572
2025-04-02 03:04:41.456152+00:00,93.86089180989838,93.94048695001865,93.2293771397301,93.62391130613646,4237
2025-04-02 07:04:41.456152+00:00,94.59948576914908,96.04503771213928,94.28710200783577,94.5930016594888,5073
2025-04-02 11:04:41.456152+00:00,97.27584859672395,97.82451876682755,96.68936271343418,97.48954829066729,9722
2025-04-02 15:04:41.456152+00:00,97.05728071404329,98.07263842445012,96.93015488235052,97.14359616816962,1867
2025-04-02 19:04:41.456152+00:00,96.58479955209093,96.74885324087197,96.58005244113414,96.6605084849781,7552
2025-04-02 23:04:41.456152+00:00,95.90333712709871,95.97117674227013,95.66931113027114,96.16385249574512,7848
2025-04-03 03:04:41.456152+00:00,96.37630155797613,96.78519507238583,96.36526477570571,96.4805816628354,6672
2025-04-03 07:04:41.456152+00:00,95.56438575527042,95.98914446819683,95.52710156009037,95.51198328014165,2787
2025-04-03 11:04:41.456152+00:00,95.56808059873767,96.22332272131666,95.14361643668903,95.66157295298964,5825
2025-04-03 15:04:41.456152+00:00,96.12918416118751,96.30110482339069,95.94059316122087,95.72620957867659,6451
2025-04-03 19:04:41.456152+00:00,94.70456026195897,94.9383965985723,94.12160351652712,94.8126595703701,552
2025-04-03 23:04:41.456152+00:00,95.93719216681447,96.16636957246192,95.46289485334083,96.42499097192866,4580
2025-04-04 03:04:41.456152+00:00,95.90985171731991,96.15921710657918,95.8566045812335,96.05593367140727,7768
2025-04-04 07:04:41.456152+00:00,94.65907776650394,95.43731371453846,93.71634752283312,94.79538986342558,5057
2025-04-04 11:04:41.456152+00:00,94.2794153212015,94.52190826870859,93.35302079878869,94.5605921276845,1759
2025-04-04 15:04:41.456152+00:00,95.05325475798128,95.15085861402069,95.04128388890102,94.90065149382052,2165
2025-04-04 19:04:41.456152+00:00,94.84245006108573,95.51646044109926,94.53062340401489,95.01480484598942,5547
2025-04-04 23:04:41.456152+00:00,94.4780344818776,94.63378410273188,94.37366239400625,94.58495551478357,6149
2025-04-05 03:04:41.456152+00:00,93.74008555474681,94.13661306374239,93.71541793880229,93.69580332885648,9017
2025-04-05 07:04:41.456152+00:00,93.687741903309,94.24412015316797,92.99838351168299,93.5469081576516,1448
2025-04-05 11:04:41.456152+00:00,93.2049542865116,93.45052766452385,92.83683904336718,93.0688863325397,3084
2025-04-05 15:04:41.456152+00:00,93.46136862886495,93.51297302460317,93.4082983005334,93.81948013545474,5830
2025-04-05 19:04:41.456152+00:00,94.84593712448327,95.3274059869576,94.0019046870742,94.8212460946979,1208
2025-04-05 23:04:41.456152+00:00,94.30359960931338,94.62626083440063,93.94647372778628,94.25823259725236,2052
2025-04-06 03:04:41.456152+00:00,94.78876248525009,95.1763424686691,94.42917955793293,94.93875348215805,2693
2025-04-06 07:04:41.456152+00:00,94.75537005416616,94.99829412935435,94.4865810025218,94.44357036584482,1742
2025-04-06 11:04:41.456152+00:00,93.95392515619132,94.6851355666893,93.35764821304423,93.77572118872567,2709
2025-04-06 15:04:41.456152+00:00,93.27006224672927,93.60907944909724,92.57403168187085,93.4799100491884,2751
2025-04-06 19:04:41.456152+00:00,93.26985049682929,93.95099072652063,93.2182737478601,93.29536253624056,6921
2025-04-06 23:04:41.456152+00:00,93.87180010020604,94.63922012841421,93.75829778263987,94.0286149945735,5751
2025-04-07 03:04:41.456152+00:00,94.95856849869432,95.74332788213535,94.72999789520776,95.06598907738862,5442
2025-04-07 07:04:41.456152+00:00,94.93368122105488,95.00396680321121,94.90613238801107,94.86937343294943,5978
2025-04-07 11:04:41.456152+00:00,94.52238096154237,95.13860508545854,93.60606344574829,94.40431901359653,3355
2025-04-07 15:04:41.456152+00:00,95.16282043338342,95.32378729105346,94.86697055362518,95.22226104178455,8734
2025-04-07 19:04:41.456152+00:00,94.70978164690925,94.79993374358783,94.44283112230018,94.38048297011552,1974
2025-04-07 23:04:41.456152+00:00,92.94317352913922,93.00397871314581,92.23722928225712,93.12243373828836,8300
2025-04-08 03:04:41.456152+00:00,91.51041547994633,91.68550600037808,91.0824134061222,91.8335177827618,1076
2025-04-08 07:04:41.456152+00:00,92.06804826442749,92.62390834219528,91.9211835443427,92.11117356240257,7356
2025-04-08 11:04:41.456152+00:00,92.67641824773649,92.70573964197044,92.67344644931109,92.88461469396576,3047
2025-04-08 15:04:41.456152+00:00,92.85776547750255,93.33986285154765,92.77122665769969,92.82457444196636,5655
2025-04-08 19:04:41.456152+00:00,93.39457555697705,93.40781064653349,92.41813768049505,93.2530132232431,2424
2025-04-08 23:04:41.456152+00:00,92.6321327126158,93.00711799079055,92.14074229653902,92.52698316415079,8608
2025-04-09 03:04:41.456152+00:00,91.99519675505958,92.81037541069333,91.95656426229489,91.92893930149141,5560
2025-04-09 07:04:41.456152+00:00,91.33292411359837,91.63361577251057,91.02089835242127,91.442110181408,2687
2025-04-09 11:04:41.456152+00:00,91.87935395579382,91.97990125749592,91.05573778303206,91.9639814197388,948
2025-04-09 15:04:41.456152+00:00,92.57893658437618,92.64936561301138,92.5413453429782,92.7642408628508,511
2025-04-09 19:04:41.456152+00:00,92.76229646446167,93.60258758368319,92.33063507214628,93.22944361443012,6322
2025-04-09 23:04:41.456152+00:00,92.02042389381862,92.29318944887352,91.60281782820942,92.1530977396631,545
2025-04-10 03:04:41.456152+00:00,91.59787316733902,92.5278352869961,91.58502828785419,91.6074879486136,1850
2025-04-10 07:04:41.456152+00:00,93.10375557062954,94.46125154686513,92.8379093054176,93.04207278005089,5543
2025-04-10 11:04:41.456152+00:00,94.80212675735575,95.226437793501,94.00364368895178,95.24947103838797,2244
2025-04-10 15:04:41.456152+00:00,96.00906935389523,96.22539716452114,95.55917804298223,96.18935349268644,3662
2025-04-10 19:04:41.456152+00:00,96.57917210123146,96.90303871604964,96.02150644746617,96.49947050466008,7372
2025-04-10 23:04:41.456152+00:00,96.90150120121388,96.98064656348126,96.79043736094013,96.81122481588787,9598
2025-04-11 03:04:41.456152+00:00,98.72534350320589,98.97490344067361,98.69208760478595,99.07428446686711,4296
2025-04-11 07:04:41.456152+00:00,98.42450552923903,98.51057107902241,97.82943196911091,98.65800773752028,8015
2025-04-11 11:04:41.456152+00:00,99.88991317389875,100.69677879900638,99.69555957549082,100.14702347949307,2755
2025-04-11 15:04:41.456152+00:00,99.97250274723912,100.35987254239723,99.9350347476868,99.86715320509924,3949
2025-04-11 19:04:41.456152+00:00,99.40150967224437,99.45646352126242,99.09387093121993,99.34999933366868,5639
2025-04-11 23:04:41.456152+00:00,99.07095673246333,99.48544409441656,98.95938528930174,99.26699192878053,3227
2025-04-12 03:04:41.456152+00:00,99.83526512219814,100.04815027852834,99.58386121342774,99.77826602994837,4097
2025-04-12 07:04:41.456152+00:00,100.53443621618102,100.6965217879126,99.90518248061518,100.34293003166411,167
2025-04-12 11:04:41.456152+00:00,100.11249101825373,100.24715048513713,99.88365017717051,99.97901814255769,2667
2025-04-12 15:04:41.456152+00:00,101.0823355980122,101.61690141480688,100.63063686952725,100.79035665217877,1192
2025-04-12 19:04:41.456152+00:00,103.13050130632797,103.15558224158553,102.97371716121616,103.39309266671496,1330
2025-04-12 23:04:41.456152+00:00,102.61486880666435,102.65963729725866,102.58950112109429,102.27399622212576,1425
2025-04-13 03:04:41.456152+00:00,102.82807127207138,103.28379877763504,102.36909034114011,102.52065336718168,2957
2025-04-13 07:04:41.456152+00:00,103.18090952710415,103.5548504615839,102.82488520772533,102.703245850943,4425
2025-04-13 11:04:41.456152+00:00,103.8384474244232,104.26594332396249,103.29985003396278,103.95302216175688,3891
2025-04-13 15:04:41.456152+00:00,103.65767480917668,103.88436303209126,103.50919916348923,103.67463151992665,2257
2025-04-13 19:04:41.456152+00:00,104.73518882662783,105.39056342428128,104.26277972436296,105.20458570963568,1547
2025-04-13 23:04:41.456152+00:00,103.18618533782758,103.40284835782724,102.73448177536902,103.23711625209584,9550
2025-04-14 03:04:41.456152+00:00,105.13032188380173,105.17925387019602,104.61908928502278,105.08582681494494,6332
2025-04-14 07:04:41.456152+00:00,104.99143395988433,105.59822770853968,104.90293429157451,104.8734645325282,3537
2025-04-14 11:04:41.456152+00:00,105.34895494239018,106.20150692944111,105.32271981710757,105.50174598788433,5829
2025-04-14 15:04:41.456152+00:00,104.74045269680138,104.82460271144616,104.35223774032376,104.60849032801694,7682
2025-04-14 19:04:41.456152+00:00,104.18346306966008,104.82440320135119,104.12917986913267,103.98833245988476,2799
2025-04-14 23:04:41.456152+00:00,104.91907921225656,105.6924834747397,104.88758919855499,105.02481580927561,3246
2025-04-15 03:04:41.456152+00:00,105.39285645979712,105.4804815533625,104.91995825479437,105.15554656379862,7375
2025-04-15 07:04:41.456152+00:00,103.17398524600776,103.20049175626552,103.0437764759944,103.41127075048442,2485
2025-04-15 11:04:41.456152+00:00,104.29541556475621,105.74156965729023,103.7785708601723,104.31573560455813,8710
2025-04-15 15:04:41.456152+00:00,102.83078682240438,102.93477738462744,102.45253406791224,102.61859930134678,2191
2025-04-15 19:04:41.456152+00:00,103.02123170367341,103.23040313623538,102.88884644623916,103.07325770062124,7262
2025-04-15 23:04:41.456152+00:00,103.26454024145228,103.6330104179755,103.028369454497,103.11598201164898,5983
2025-04-16 03:04:41.456152+00:00,102.12043995483812,102.72918944423904,102.06774155726688,102.34071334676453,7018
2025-04-16 07:04:41.456152+00:00,103.08074927994116,103.1604406308147,102.13742920114643,103.03358728754557,2177
2025-04-16 11:04:41.456152+00:00,101.83831912367907,102.16702279860095,101.42437791580365,101.8757547209553,1834
2025-04-16 15:04:41.456152+00:00,101.47269826290419,102.16971153948012,101.02215355304196,101.35694417371477,2441
2025-04-16 19:04:41.456152+00:00,102.6439622222382,103.00002122698245,102.13809862004564,102.59393662393055,8811
2025-04-16 23:04:41.456152+00:00,102.83133553899462,102.9882986265689,102.54182381958812,102.93973785684409,3712
2025-04-17 03:04:41.456152+00:00,101.14338084280857,101.23380867520628,100.79755444167577,100.97370456499058,6135
2025-04-17 07:04:41.456152+00:00,101.71779157335516,101.95188004615437,101.22337771472547,102.16208255283011,8912
2025-04-17 11:04:41.456152+00:00,102.14413323321567,103.05535526661808,101.92311982728883,102.18915075670166,7421
2025-04-17 15:04:41.456152+00:00,101.80473984416315,102.52375586434464,101.62292808161448,101.4213997372271,9155
2025-04-17 19:04:41.456152+00:00,102.19016414019696,102.86573414958822,102.15853611659094,102.37752488970254,9487
2025-04-17 23:04:41.456152+00:00,101.92217900605819,102.05916110296681,101.54023799980298,101.66345229879735,9914
2025-04-18 03:04:41.456152+00:00,101.35537594482523,102.85754804386002,100.8089874853367,101.31646566823794,6053
2025-04-18 07:04:41.456152+00:00,100.59105735182595,100.6299427185475,100.46091061176386,100.68292001311204,8595
2025-04-18 11:04:41.456152+00:00,99.46714128501787,99.91308657414186,99.4607782042053,99.51928519787572,2283
2025-04-18 15:04:41.456152+00:00,100.35020971291172,100.76967934839806,99.7303273938872,100.43306120185493,8213
2025-04-18 19:04:41.456152+00:00,100.67579462015897,101.33501946539569,100.42711428152538,100.96154520871458,6630
2025-04-18 23:04:41.456152+00:00,99.2298587505813,99.39999489483893,98.99147437230842,99.48377038654243,6703
2025-04-19 03:04:41.456152+00:00,98.11959360075717,98.36164301370883,97.08062060125538,98.10449666118318,209
2025-04-19 07:04:41.456152+00:00,99.4096278797803,100.30768877216197,98.83110509488827,99.50835588931773,6771
2025-04-19 11:04:41.456152+00:00,98.87624176514463,99.0820133601726,98.14868750899757,99.17446622342055,7151
2025-04-19 15:04:41.456152+00:00,97.44634847880603,97.99518599382628,97.26214049754566,97.10495414941111,4166
2025-04-19 19:04:41.456152+00:00,97.12379369148316,97.33099855169046,96.9652266516118,97.07811850811271,6007
2025-04-19 23:04:41.456152+00:00,95.64887871388227,95.66599363354453,95.53171966961047,95.3274335606655,5098
2025-04-20 03:04:41.456152+00:00,95.25206980465879,95.40832910104001,95.14608422877538,95.28533746965851,1374
2025-04-20 07:04:41.456152+00:00,94.44111868062268,94.96388165275233,94.3583947138551,94.32825438732878,7689
2025-04-20 11:04:41.456152+00:00,96.0264569105537,96.40648063552845,95.87389355395027,95.80122142855197,5615
2025-04-20 15:04:41.456152+00:00,94.62161712682848,94.98521758158246,94.53068567763958,94.80199727765137,4383
2025-04-20 19:04:41.456152+00:00,96.53080756341754,96.56404172845507,96.45079291583127,96.46655482190089,8669
2025-04-20 23:04:41.456152+00:00,96.51062969538812,96.75281728548451,95.88045136942462,96.3527837877156,7127
2025-04-21 03:04:41.456152+00:00,98.07809941221433,98.283985154815,97.83735633093019,97.75467371357401,6686
2025-04-21 07:04:41.456152+00:00,99.23638334473063,99.71984748559136,98.10563284993843,99.03941140668071,9090
2025-04-21 11:04:41.456152+00:00,98.72506906299178,99.08277088265041,98.72358553409559,98.84743733769285,277
2025-04-21 15:04:41.456152+00:00,98.18277980524468,98.65047543567398,97.70237977214998,98.06555763726928,5312
2025-04-21 19:04:41.456152+00:00,96.77321457783874,97.2237012918329,96.61120574685302,97.07501471513395,9573
2025-04-21 23:04:41.456152+00:00,97.13205101399187,97.14137572974516,96.67363043317798,97.33170641359045,281
2025-04-22 03:04:41.456152+00:00,98.94332625576905,99.08932856035449,98.88459721140546,98.89035613193964,2212
2025-04-22 07:04:41.456152+00:00,99.45092162262237,100.19035831028994,99.09323856273843,99.57381246538478,3592
2025-04-22 11:04:41.456152+00:00,97.9397802226905,98.41951955576815,97.34948294320158,98.04637173009749,3458
2025-04-22 15:04:41.456152+00:00,97.76770884682023,98.08140349635066,97.63116719840669,97.8461070603587,5577
2025-04-22 19:04:41.456152+00:00,99.5891874092414,99.87156776484126,98.37610176999927,98.96366665273848,509
2025-04-22 23:04:41.456152+00:00,99.98973509304564,100.3867768695632,99.53321639118937,100.05033509954308,5033
2025-04-23 03:04:41.456152+00:00,99.72108848334014,99.9382458878239,99.03061329685477,99.63069158537638,6501
2025-04-23 07:04:41.456152+00:00,98.75225978157462,98.98515338990849,98.70110256453506,98.75141166423539,6413
2025-04-23 11:04:41.456152+00:00,99.47943900829878,100.06017255385098,98.93970516868374,99.53221426887413,8745
2025-04-23 15:04:41.456152+00:00,99.38216494597,99.43165979509908,99.26716108318223,99.32490846211208,9387
2025-04-23 19:04:41.456152+00:00,100.01444749282629,100.4430688288226,99.98750887648147,100.0303612223714,4273
2025-04-23 23:04:41.456152+00:00,101.35142179847887,102.00946611836503,101.09580732299858,101.65574045090632,946
2025-04-24 03:04:41.456152+00:00,101.5829414006375,101.7001227581434,101.55787616184975,101.38077229641081,2495
2025-04-24 07:04:41.456152+00:00,102.21768131909006,102.24868677197227,101.99468786844474,102.37447939049177,6410
2025-04-24 11:04:41.456152+00:00,102.2579704986142,102.40880399531203,101.41551249828912,102.31843356998645,7671
2025-04-24 15:04:41.456152+00:00,104.39545647595874,105.6353425079669,104.1872328190764,104.64218670732414,5557
2025-04-24 19:04:41.456152+00:00,104.54783917933666,105.28146914373268,103.56767232025405,104.63467773031276,9192
2025-04-24 23:04:41.456152+00:00,103.33984695350115,103.91525846352822,102.55862858317215,103.25217479225094,8979
2025-04-25 03:04:41.456152+00:00,103.07857574965745,103.85229304126564,103.0062523964382,103.356217241146,5709
2025-04-25 07:04:41.456152+00:00,105.15969529898327,105.25327598645052,105.0577134279238,105.50057229489867,7795
