time,open,high,low,close,volume
2025-08-18 03:49:41.358225+00:00,86.08257722981033,86.96135193716236,85.05326405684087,86.15540310984616,1764
2025-08-18 04:04:41.358225+00:00,86.24980287208648,87.46362740704231,85.32538089175483,86.61572724484151,104
2025-08-18 04:19:41.358225+00:00,86.92557261380773,86.93086280330918,86.16498241093193,86.94050852395632,6534
2025-08-18 04:34:41.358225+00:00,85.84932184398063,86.0220200886519,85.3361999501638,85.8767769998473,8843
2025-08-18 04:49:41.358225+00:00,85.77893064626073,86.36288960541034,85.33202246766446,86.09672182816487,9859
2025-08-18 05:04:41.358225+00:00,87.83459811029776,88.48894739903125,87.69736370997781,87.77219042233412,631
2025-08-18 05:19:41.358225+00:00,87.80852414393912,88.22131130342429,87.06624938895254,87.93455444183664,5780
2025-08-18 05:34:41.358225+00:00,88.15928923346944,88.60589241308452,88.08791949881089,87.91865592699679,1831
2025-08-18 05:49:41.358225+00:00,87.92814770419425,88.19452635911932,87.41794533668194,88.06408747351736,3980
2025-08-18 06:04:41.358225+00:00,87.91334283794045,88.37703101439433,87.24362988291934,87.6594083051141,5101
2025-08-18 06:19:41.358225+00:00,86.565232810933,86.5811127143107,86.46044063781481,86.25886210059684,3236
2025-08-18 06:34:41.358225+00:00,87.28241643482835,87.8498906117431,86.41369393053809,87.20755788722256,3188
2025-08-18 06:49:41.358225+00:00,86.18132424520861,86.21143819343857,85.52499633459934,86.22245667521702,2741
2025-08-18 07:04:41.358225+00:00,85.77168119600756,86.1929371938967,85.74639240826731,86.17693488945164,2663
2025-08-18 07:19:41.358225+00:00,86.60185427922819,87.27706980141402,86.1586895061902,86.78193691694116,4677
2025-08-18 07:34:41.358225+00:00,86.99535113232857,87.54106707845959,86.74950365728185,87.11464176356533,7468
2025-08-18 07:49:41.358225+00:00,87.69803979939665,87.82841195432847,87.07835430858836,87.66230650235369,3217
2025-08-18 08:04:41.358225+00:00,88.08768554008185,88.19301368305298,87.8655061595364,87.94089879340088,4395
2025-08-18 08:19:41.358225+00:00,87.90377513471839,88.467700976414,87.44128023741857,87.69311799689596,1073
2025-08-18 08:34:41.358225+00:00,86.70907804379186,86.77314035877676,86.64224872087671,86.59937156791193,8151
2025-08-18 08:49:41.358225+00:00,86.84540516330088,87.14622158314273,86.3073203989219,87.04919413573495,7199
2025-08-18 09:04:41.358225+00:00,86.47712513646302,86.74885692595925,86.12544237208127,86.49631000591025,2396
2025-08-18 09:19:41.358225+00:00,86.61453049212116,87.28545250924161,86.21675700574549,86.91234806252903,9284
2025-08-18 09:34:41.358225+00:00,86.8859963785583,87.08853402895163,86.88117155102705,86.78221077109106,2203
2025-08-18 09:49:41.358225+00:00,86.10119730759284,86.57750485625645,85.40610563488528,85.63889834355022,6561
2025-08-18 10:04:41.358225+00:00,85.61455367256112,85.65062920042122,85.192215473202,85.45420936029909,1141
2025-08-18 10:19:41.358225+00:00,83.9595030574643,84.25481916927082,83.08751936585789,83.88021877655262,2985
2025-08-18 10:34:41.358225+00:00,84.69333168257451,84.93278500736182,84.14001190657312,84.70018545533755,5753
2025-08-18 10:49:41.358225+00:00,84.87723377136683,85.66899935770847,84.39487251124683,84.75788698357151,2896
2025-08-18 11:04:41.358225+00:00,82.93384709700055,83.41541698838545,82.42700678783967,83.05767210728395,7198
2025-08-18 11:19:41.358225+00:00,83.93300086851274,84.36413212051508,83.8339195192398,83.8570712735807,9705
2025-08-18 11:34:41.358225+00:00,82.37084077481168,83.25363000661572,82.04075495362689,82.29470281975318,6410
2025-08-18 11:49:41.358225+00:00,81.52019217653766,82.12655277229425,81.42551964834256,81.47458203643805,1732
2025-08-18 12:04:41.358225+00:00,80.1186627449063,80.72598328678568,79.72425191624093,80.32123254129377,5804
2025-08-18 12:19:41.358225+00:00,78.7145280822269,78.85436879381164,77.95502586726259,78.61371186998599,629
2025-08-18 12:34:41.358225+00:00,79.75345548791995,79.77386212861195,78.42775877297035,79.87511802076878,9806
2025-08-18 12:49:41.358225+00:00,78.8850126604168,79.05484730925751,78.52843049033169,78.87430264198714,6931
2025-08-18 13:04:41.358225+00:00,79.8350136556632,80.06904728399537,78.94284710519553,80.07484242026695,6170
2025-08-18 13:19:41.358225+00:00,79.90835393877356,80.52470211478494,78.93739968934908,79.66670185213194,7442
2025-08-18 13:34:41.358225+00:00,79.7414861834416,80.43942293197877,79.17218394676061,79.73901685718262,5404
2025-08-18 13:49:41.358225+00:00,79.28109114557809,80.38080424461904,79.14508565213393,79.41231745179,7343
2025-08-18 14:04:41.358225+00:00,78.98987049181558,79.01183365486766,78.45866614014305,78.89635621917614,7007
2025-08-18 14:19:41.358225+00:00,79.92645956473294,80.05733129426983,79.28213365908648,79.919098818236,7140
2025-08-18 14:34:41.358225+00:00,79.34840568452549,79.63192775270412,78.78138685637778,79.37147657489024,8653
2025-08-18 14:49:41.358225+00:00,79.76072116438145,79.8280538982486,79.69268024065721,79.82229125242962,7051
2025-08-18 15:04:41.358225+00:00,79.09439188324063,79.33800750026646,78.78949569365298,79.04891218215359,226
2025-08-18 15:19:41.358225+00:00,80.00377672478145,80.01057633723649,79.75179711641402,79.6920371433398,8315
2025-08-18 15:34:41.358225+00:00,79.91080537563055,80.63487509615643,79.86966710912712,79.92849232268797,666
2025-08-18 15:49:41.358225+00:00,78.97437935913054,79.85416568949788,78.93223345098205,79.33363170454754,1962
2025-08-18 16:04:41.358225+00:00,80.32878878500819,80.50079588090232,80.21961514936366,80.39408471520632,7657
2025-08-18 16:19:41.358225+00:00,79.63069659226367,80.00472069899325,79.62339727472727,79.53762164418028,1787
2025-08-18 16:34:41.358225+00:00,79.73126607668263,79.79345915359698,79.20607105594182,79.43436522169895,8538
2025-08-18 16:49:41.358225+00:00,78.44862108413162,79.04591088191204,78.09970224594022,78.26471055121183,3643
2025-08-18 17:04:41.358225+00:00,75.85740978867126,75.87004288792349,75.42139681381438,75.80529546881242,5200
2025-08-18 17:19:41.358225+00:00,75.60405427739413,75.67487843618638,74.78035767617642,75.77973987141999,2795
2025-08-18 17:34:41.358225+00:00,76.13330495058723,76.47972223085793,75.63084126801361,76.28194952362874,5422
2025-08-18 17:49:41.358225+00:00,74.73560392427312,74.80472433853457,74.58913088855732,74.73917683031746,3600
2025-08-18 18:04:41.358225+00:00,74.43715543208583,75.05337287153978,73.89840545392427,74.12874916016622,6662
2025-08-18 18:19:41.358225+00:00,72.93566096000833,73.16356066490158,72.27932206152316,72.62874350044054,2529
2025-08-18 18:34:41.358225+00:00,72.44358361847236,72.62586041690146,72.00831291604239,72.28880228895709,5431
2025-08-18 18:49:41.358225+00:00,72.09230968254963,72.19128130077115,71.04194722845094,72.25106370360614,3132
2025-08-18 19:04:41.358225+00:00,71.91788067893054,72.9342998152714,71.52821227147687,71.65049180287885,1986
2025-08-18 19:19:41.358225+00:00,71.74923478561527,71.76394306105074,71.44131236037451,71.6922293874964,8556
2025-08-18 19:34:41.358225+00:00,71.70397054785614,72.63729139077459,71.06377820482352,71.4586595006283,9844
2025-08-18 19:49:41.358225+00:00,71.56083568606576,71.68511105077317,71.45348833601312,71.35822607482493,1245
2025-08-18 20:04:41.358225+00:00,71.79295265660868,72.19361440456525,71.64831934624861,71.79455543876027,8447
2025-08-18 20:19:41.358225+00:00,70.3416712837329,71.26402704695879,69.80217248252231,70.36465768113924,3783
2025-08-18 20:34:41.358225+00:00,70.53211218660638,70.63598621735156,70.52374937401169,70.66189402351144,6388
2025-08-18 20:49:41.358225+00:00,69.21466717652696,69.62630953575028,68.95468865716089,69.00920889286093,8621
2025-08-18 21:04:41.358225+00:00,68.17693746393292,69.61905092364168,67.71089985805986,68.28641860207664,552
2025-08-18 21:19:41.358225+00:00,68.54665264322495,69.22678289649544,68.07885748231655,68.4017567356482,2989
2025-08-18 21:34:41.358225+00:00,68.17431189160806,68.5294591158243,67.70482871691873,68.43167646279895,5135
2025-08-18 21:49:41.358225+00:00,70.05985514227972,70.20587580709062,69.7209487355248,69.85552776710148,9907
2025-08-18 22:04:41.358225+00:00,71.11870130733689,71.92180024706407,70.7530197039021,71.22716113432423,5248
2025-08-18 22:19:41.358225+00:00,69.88608082312601,70.95436541277003,69.81844597402635,70.07938482631434,2065
2025-08-18 22:34:41.358225+00:00,69.84501550312928,70.14398116442842,69.61729321706689,69.92070943562966,5354
2025-08-18 22:49:41.358225+00:00,69.78928378204716,70.35031617706821,69.734154681319,69.87433371761648,7437
2025-08-18 23:04:41.358225+00:00,69.39527574836295,70.02616132525152,69.33336536806436,69.14737057290398,4385
2025-08-18 23:19:41.358225+00:00,70.06779503344522,70.14678187646655,70.01032929097288,70.119516286134,507
2025-08-18 23:34:41.358225+00:00,69.95853432996763,70.30137926916467,68.89160007993432,69.91157969290131,7403
2025-08-18 23:49:41.358225+00:00,70.2446188599567,70.35443958225427,69.45121296628439,70.45664277551872,5345
2025-08-19 00:04:41.358225+00:00,71.0642155421881,71.56220462749965,70.52915762564601,71.11054830309718,7564
2025-08-19 00:19:41.358225+00:00,70.29488667831734,71.19893629177245,69.65840745518392,70.66263921151995,3036
2025-08-19 00:34:41.358225+00:00,69.7907815746363,69.97533920303876,69.50485898899696,69.71289985588048,2528
2025-08-19 00:49:41.358225+00:00,70.17934088682433,70.42597812253035,69.93357726312382,70.24954558845978,4450
2025-08-19 01:04:41.358225+00:00,70.52833945645192,70.6177499658131,69.92620274265653,70.30478705960795,4069
2025-08-19 01:19:41.358225+00:00,69.71380514936308,70.6613669828568,69.14458715886758,69.90077501749697,6045
2025-08-19 01:34:41.358225+00:00,69.91120936041305,71.06251346283473,69.78475346541829,69.9049224400512,2826
2025-08-19 01:49:41.358225+00:00,68.74772239933885,69.24917014989937,68.53060089091782,68.60995326753842,1535
2025-08-19 02:04:41.358225+00:00,68.43954620406636,69.10741014692749,67.9886695314543,68.04144603779153,2182
2025-08-19 02:19:41.358225+00:00,70.19485526176602,70.37376531608551,69.9394956554752,70.18716079566241,7994
2025-08-19 02:34:41.358225+00:00,72.3323852754333,72.47962360617862,72.12652424453468,72.38370003416999,1437
2025-08-19 02:49:41.358225+00:00,72.58082082015686,72.70925584376099,72.32998741769356,72.58308059207717,6955
2025-08-19 03:04:41.358225+00:00,70.63537809872166,71.0321682280001,70.35452040105051,70.24328286813993,4192
2025-08-19 03:19:41.358225+00:00,70.68017059844438,71.37417684521368,70.2458630899287,70.77925725065391,9350
2025-08-19 03:34:41.358225+00:00,71.08304790816258,72.10286996537232,71.04576586590407,71.12793585651562,3789
2025-08-19 03:49:41.358225+00:00,70.92527400301178,71.94403002072245,69.91678456317555,71.06222580063962,7752
2025-08-19 04:04:41.358225+00:00,71.102433187241,72.36745799206867,70.18965698191609,70.91278368186657,4950
2025-08-19 04:19:41.358225+00:00,71.47955555515489,71.90465179720141,71.18481767409206,71.6401759845727,1815
2025-08-19 04:34:41.358225+00:00,71.9911842227945,72.40079701902482,71.71426895541634,72.38943565955282,2920
2025-08-19 04:49:41.358225+00:00,71.21176859946824,72.35570810881117,71.19666550530025,71.20551101847593,6056
2025-08-19 05:04:41.358225+00:00,69.0548338189489,69.12276682502231,68.51699826561149,68.97307369173059,361
2025-08-19 05:19:41.358225+00:00,68.75261482924817,68.97809235619061,68.23479214405832,68.95287733418695,5907
2025-08-19 05:34:41.358225+00:00,68.62418954790051,68.76161833875956,68.11315068411909,68.48151010397478,4506
2025-08-19 05:49:41.358225+00:00,69.35547935420189,69.7185619546338,68.96695346062944,69.4146135725433,6022
2025-08-19 06:04:41.358225+00:00,69.80786974861178,70.69345199674252,69.26413211730883,69.80984079241773,3217
2025-08-19 06:19:41.358225+00:00,70.63108785664119,71.0494337014997,70.35395810744582,70.42563738518894,3736
2025-08-19 06:34:41.358225+00:00,71.17601282543717,71.60244824139038,71.15599560307162,71.17067839222892,4074
2025-08-19 06:49:41.358225+00:00,68.88148599382166,68.97019506744772,68.25084030782206,68.88577366319237,9454
2025-08-19 07:04:41.358225+00:00,70.63125813686376,71.03734031980905,70.49787681171287,70.62797988964128,3625
2025-08-19 07:19:41.358225+00:00,67.9590489866854,68.3617316660953,67.51435327671115,68.08612611032792,9872
2025-08-19 07:34:41.358225+00:00,68.39954017446793,68.58262918556034,67.93109110248633,68.20469499440024,4057
2025-08-19 07:49:41.358225+00:00,70.38229154714472,70.41536962515646,70.26739742472257,70.53126280235982,5831
2025-08-19 08:04:41.358225+00:00,71.41067148702554,71.62687278360532,71.32046422792916,71.30145709255592,9176
2025-08-19 08:19:41.358225+00:00,72.24430576641623,73.5524052466415,72.20039571677455,72.21200323450587,9122
2025-08-19 08:34:41.358225+00:00,71.76428746999713,72.73679703590122,71.39017821306885,71.71913416295,2651
2025-08-19 08:49:41.358225+00:00,71.19995623856379,72.15165609644939,70.86023424576979,71.17311927326227,6783
2025-08-19 09:04:41.358225+00:00,70.68543569945646,70.72454995464228,70.52551400573886,70.62782181156268,8342
2025-08-19 09:19:41.358225+00:00,69.99661991602996,70.3914471685285,69.74655615824287,70.00952772285154,6988
2025-08-19 09:34:41.358225+00:00,70.22946288663672,70.4263138316206,69.67062783053622,70.28327841705038,1362
2025-08-19 09:49:41.358225+00:00,69.3547833132795,70.0232256187279,69.35317009964501,69.08707816351557,3863
2025-08-19 10:04:41.358225+00:00,69.23784016268213,70.51856437418581,68.55627239837587,69.29590605017427,7525
2025-08-19 10:19:41.358225+00:00,67.44728490258534,68.08555497740677,66.84009539784186,67.64351639437135,2571
2025-08-19 10:34:41.358225+00:00,67.35688622065072,68.43522648357158,67.08118282378797,67.37285481681927,4526
2025-08-19 10:49:41.358225+00:00,67.91072403474034,67.98216165966974,66.88722104535607,68.03332228087002,8180
2025-08-19 11:04:41.358225+00:00,68.10691345295582,68.53355537776646,67.37872830548004,67.89310741682645,8859
2025-08-19 11:19:41.358225+00:00,68.38900118652063,68.6152166224664,68.29771730227164,68.70959350227032,9782
2025-08-19 11:34:41.358225+00:00,66.80758881993705,67.14604346505944,66.53650854466187,67.1526662702608,9529
2025-08-19 11:49:41.358225+00:00,67.57693184787986,68.27125636785796,66.77353866707622,67.71189928091648,6243
2025-08-19 12:04:41.358225+00:00,68.56351196676133,68.78234317600855,67.74170534657644,68.6515064800147,147
2025-08-19 12:19:41.358225+00:00,69.80627530401571,70.44810835014867,69.35465869227431,69.68267122717803,3746
2025-08-19 12:34:41.358225+00:00,71.21755221770837,71.47912370499887,70.859158894617,71.34484486597971,1818
2025-08-19 12:49:41.358225+00:00,71.2645810531528,71.73756995371056,71.15165307695652,71.73696527704264,6635
2025-08-19 13:04:41.358225+00:00,70.29460611404681,70.67176056477986,70.24557384890494,70.12803827052875,4618
2025-08-19 13:19:41.358225+00:00,71.43156846073288,71.49701925689841,70.77386381583091,71.3669024862998,4508
2025-08-19 13:34:41.358225+00:00,73.48975683789602,74.23934688801525,73.27052891804708,73.06203463249366,9069
2025-08-19 13:49:41.358225+00:00,71.97602883388709,72.01449356133163,71.96211307596546,71.75266056447627,2145
2025-08-19 14:04:41.358225+00:00,70.42527350879833,70.61206178750788,70.35307157526518,70.12866411444719,3879
2025-08-19 14:19:41.358225+00:00,70.83139165904743,71.28771372138064,70.66243065960371,71.08988860765086,915
2025-08-19 14:34:41.358225+00:00,71.12161153058025,71.7589187645321,70.96738077129902,71.45101066032915,3528
2025-08-19 14:49:41.358225+00:00,72.28356951381778,72.41521597045265,72.10205639298155,72.360618436133,9321
2025-08-19 15:04:41.358225+00:00,72.14425228745358,73.04272273735108,71.87607316548615,72.39363936436175,8512
2025-08-19 15:19:41.358225+00:00,73.86552911787328,74.51480826136076,72.23043269946913,73.99465246528266,8256
2025-08-19 15:34:41.358225+00:00,72.90252205498946,73.6090515948582,72.43219770652496,73.35111515364767,6998
2025-08-19 15:49:41.358225+00:00,74.71568790912904,74.96541619942292,74.05126862307522,74.7820775837153,5773
2025-08-19 16:04:41.358225+00:00,73.60194372934369,74.3003419076869,73.01346430674938,73.58677211668947,6881
2025-08-19 16:19:41.358225+00:00,72.36474347541208,73.34624114587083,72.28702442242508,72.35095346889855,6606
2025-08-19 16:34:41.358225+00:00,70.42800081835934,70.75106454080097,70.24643253884271,70.30878135149699,261
2025-08-19 16:49:41.358225+00:00,71.51499100349851,71.84775850256875,70.7996336787846,71.5070011443816,7083
2025-08-19 17:04:41.358225+00:00,68.75095335039637,68.79514129218401,68.23423548582522,69.00357553351073,5528
2025-08-19 17:19:41.358225+00:00,66.64853993228719,66.86662750827942,66.57868489435434,66.45649098793874,4456
2025-08-19 17:34:41.358225+00:00,65.38866382510093,66.25809995358567,65.05681720194397,65.27237331511701,8005
2025-08-19 17:49:41.358225+00:00,67.2470757638458,67.49463847255501,67.0074081392867,67.0281116462321,8380
2025-08-19 18:04:41.358225+00:00,66.5172355431856,66.85110529530881,65.9908767977218,66.47628227236261,5887
2025-08-19 18:19:41.358225+00:00,64.5290630788014,64.99097841876026,64.36539277160125,64.57284443234326,6216
2025-08-19 18:34:41.358225+00:00,66.76867551218784,67.61599165853237,66.2589360376206,66.3981704869016,6540
2025-08-19 18:49:41.358225+00:00,65.81311190180706,65.8211831663667,65.59363863286184,65.98734685404902,9086
2025-08-19 19:04:41.358225+00:00,68.11840653192382,68.25039642768081,67.47987810666328,67.8909803603469,5991
2025-08-19 19:19:41.358225+00:00,69.41286130287051,69.4795246496771,68.92710731829851,69.26642287571714,5836
2025-08-19 19:34:41.358225+00:00,70.19954325415698,71.62231790179686,70.08366264422527,69.90630537130443,8338
2025-08-19 19:49:41.358225+00:00,69.96749456792806,70.09694071026472,69.71311421056593,69.86838812386985,8478
2025-08-19 20:04:41.358225+00:00,67.29377523006636,67.3121963803154,67.1577337700826,67.13562672493605,2905
2025-08-19 20:19:41.358225+00:00,66.84596629419165,67.83821993460852,66.71986219661649,67.00796753861268,9163
2025-08-19 20:34:41.358225+00:00,68.05613341948738,68.67776985632304,68.02433236704329,67.6742683194587,3758
